lat,lon,cluster
40.7669,-73.9676,0
40.749,-74.0302,-1
40.7459,-73.9783,0
40.8065,-73.9542,-1
40.7452,-73.9769,0
40.7522,-73.9782,0
40.7522,-73.9782,0
40.6861,-73.9714,1
40.7649,-73.9824,0
40.7412,-73.9992,0
40.7393,-74.0271,-1
40.7478,-73.9873,0
40.7404,-74.0056,0
40.7381,-74.0094,0
40.7544,-73.9985,0
40.7413,-73.9989,0
40.7442,-73.9889,0
40.7581,-73.989,0
40.6908,-73.9596,1
40.7517,-73.9822,0
40.7517,-73.9822,0
40.7635,-73.9946,0
40.7401,-74.0021,0
40.6877,-73.9193,-1
40.7566,-73.9777,0
40.7059,-73.9224,-1
40.7508,-74.0325,-1
40.7518,-73.9758,0
40.7564,-73.9923,0
40.7515,-74.0032,0
40.754,-73.9878,0
40.7563,-73.9902,0
40.8145,-73.9591,-1
40.745,-74.0344,-1
40.698,-73.9365,-1
40.7395,-74.002,0
40.6793,-73.9495,-1
40.7282,-73.9886,0
40.7169,-73.9896,0
40.7338,-74.002,0
40.7366,-73.9549,0
40.7115,-73.953,0
40.7267,-73.9836,0
40.719,-73.9485,0
40.7137,-73.9493,0
40.7659,-73.9689,0
40.6952,-73.9034,-1
40.7217,-73.958,0
40.7569,-73.9824,0
40.7405,-74.0079,0
40.7417,-73.9972,0
40.728,-73.9821,0
40.7565,-73.9925,0
40.745,-73.9534,-1
40.7477,-73.9874,0
40.7936,-73.9712,-1
40.7424,-74.0044,0
40.7539,-73.9764,0
40.7586,-73.9789,0
40.7024,-73.9935,0
40.6716,-73.9493,-1
40.759,-73.9899,0
40.7308,-73.9555,0
40.7627,-73.9818,0
40.7616,-73.9815,0
40.7397,-74.0023,0
40.7496,-73.9555,0
40.7133,-74.0092,0
40.7107,-74.0056,0
40.7107,-74.0056,0
40.7381,-74.009,0
40.7268,-73.9515,0
40.7401,-74.0033,0
40.7354,-74.0004,0
40.7235,-74.0107,0
40.7277,-74.0011,0
40.7526,-73.9749,0
40.7298,-74.0006,0
40.7674,-73.9807,0
40.733,-74.0036,0
40.6858,-73.9883,1
40.7569,-73.967,0
40.7274,-73.9933,0
40.7194,-73.9997,0
40.7215,-73.9946,0
40.7312,-74.0013,0
40.7297,-73.9914,0
40.7768,-73.9554,0
40.7377,-74.0048,0
40.7549,-73.9843,0
40.6858,-73.9566,1
40.7531,-73.9959,0
40.6709,-73.9578,-1
40.7497,-74.0051,0
40.729,-73.9903,0
40.7247,-74.0023,0
40.729,-73.9903,0
40.7048,-73.9337,0
40.7598,-73.9852,0
40.7477,-74.0037,0
40.7764,-73.9821,0
40.737,-73.9209,-1
40.7197,-73.9577,0
40.7408,-74.0077,0
40.7352,-74.0015,0
40.7342,-74.0062,0
40.7508,-73.9819,0
40.782,-73.9481,0
40.7387,-73.9883,0
40.7265,-73.9961,0
40.7378,-74.0081,0
40.7212,-73.9849,0
40.7288,-73.9994,0
40.7015,-73.9145,-1
40.7466,-73.9935,0
40.7417,-73.9331,-1
40.7752,-73.982,0
40.7279,-73.9912,0
40.691,-73.9587,1
40.7444,-73.9771,0
40.7353,-74.0098,0
40.7322,-74.0037,0
40.7374,-74.0081,0
40.7865,-73.9777,0
40.7168,-74.0124,0
40.7213,-73.9974,0
40.7403,-74.0061,0
40.7482,-73.9735,0
40.6225,-74.0304,-1
40.7252,-74.0025,0
40.7917,-73.9733,-1
40.7566,-73.9869,0
40.8049,-73.9526,-1
40.7265,-73.9916,0
40.7419,-74.0038,0
40.7278,-73.9791,0
40.7184,-73.9854,0
40.7273,-74.0002,0
40.7257,-74.0038,0
40.7269,-74.002,0
40.7287,-74.0002,0
40.774,-73.8726,2
40.7321,-74.0035,0
40.6338,-74.0069,-1
40.7517,-73.9856,0
40.7292,-73.9893,0
40.717,-73.9411,0
40.7277,-73.9939,0
40.7374,-74.008,0
40.7292,-73.9893,0
40.7292,-73.9893,0
40.7353,-73.9983,0
40.7292,-73.987,0
40.7291,-73.9919,0
40.7583,-73.9789,0
40.7387,-73.9827,0
40.7553,-73.9761,0
40.7367,-73.9871,0
40.7647,-73.9765,0
40.7238,-73.9992,0
40.738,-74.0092,0
40.7323,-73.9961,0
40.728,-73.9912,0
40.7361,-73.9961,0
40.7211,-73.9872,0
40.7361,-73.9961,0
40.7426,-73.9901,0
40.6836,-73.9343,-1
40.7264,-74.0056,0
40.7198,-74.0087,0
40.7636,-73.9144,-1
40.8193,-73.9443,-1
40.8193,-73.9443,-1
40.7159,-74.0087,0
40.7338,-74.0028,0
40.7357,-73.9925,0
40.7578,-73.9843,0
40.7559,-73.9863,0
40.7309,-73.9913,0
40.7443,-74.0067,0
40.7637,-73.9716,0
40.7304,-74.0041,0
40.7149,-74.0154,0
40.6793,-73.972,1
40.7431,-74.0084,0
40.7166,-74.0094,0
40.7201,-73.962,0
40.6932,-73.9995,-1
40.764,-73.9731,0
40.7218,-73.9918,0
40.7045,-74.0118,0
40.7331,-74.0032,0
40.6872,-73.9568,1
40.7796,-73.9543,0
40.7531,-73.9742,0
40.7638,-73.9765,0
40.7068,-74.0043,0
40.7415,-73.9937,0
40.7567,-73.9981,0
40.7409,-74.0049,0
40.7671,-73.9898,0
40.7275,-73.9934,0
40.7416,-73.9332,-1
40.7416,-73.9332,-1
40.7611,-73.9633,0
40.7251,-73.9921,0
40.8046,-73.9551,-1
40.7157,-74.009,0
40.8265,-73.9873,-1
40.7335,-73.9877,0
40.7292,-73.9895,0
40.684,-73.9775,1
40.7761,-73.9559,0
40.7343,-74.0028,0
40.716,-73.9999,0
40.72,-74.0122,0
40.7272,-73.9917,0
40.7231,-73.9527,0
40.755,-73.9866,0
40.7381,-74.0,0
40.7377,-74.0019,0
40.7112,-73.9635,0
40.7587,-73.9923,0
40.7618,-73.979,0
40.7334,-74.0063,0
40.7448,-73.988,0
40.7385,-73.9855,0
40.7081,-73.9426,0
40.7293,-74.0105,0
40.7301,-74.0055,0
40.7406,-74.0056,0
40.7213,-73.9877,0
40.7702,-73.9603,0
40.7302,-73.9902,0
40.7182,-74.0071,0
40.7389,-73.993,0
40.757,-73.9772,0
40.7187,-74.0061,0
40.7271,-73.9919,0
40.7337,-74.0013,0
40.769,-73.9831,0
40.7279,-74.0014,0
40.7404,-74.0062,0
40.7336,-73.9929,0
40.7201,-74.0103,0
40.7208,-73.9911,0
40.7287,-73.9994,0
40.6837,-73.9675,1
40.7669,-73.9619,0
40.6893,-73.9552,-1
40.6893,-73.9552,-1
40.7208,-73.9881,0
40.7335,-73.9931,0
40.7629,-73.9859,0
40.7308,-74.0016,0
40.7872,-73.9772,0
40.7778,-73.9085,-1
40.7254,-73.995,0
40.7282,-73.9942,0
40.7302,-74.0083,0
40.7315,-73.9913,0
40.7559,-73.9676,0
40.7264,-73.9937,0
40.6847,-73.9637,1
40.7349,-74.0069,0
40.741,-74.0074,0
40.7326,-73.9853,0
40.7775,-73.9467,0
40.7199,-74.0053,0
40.7333,-74.0047,0
40.7314,-73.9885,0
40.7631,-73.974,0
40.7599,-73.9953,0
40.7327,-73.9938,0
40.72,-74.0051,0
40.75,-73.9834,0
40.7339,-74.0052,0
40.7388,-73.9929,0
40.746,-73.9912,0
40.7286,-73.9983,0
40.7132,-74.0043,0
40.7095,-74.0063,0
40.725,-74.0081,0
40.7578,-73.9277,-1
40.7414,-73.846,-1
40.7369,-73.9928,0
40.7302,-73.9822,0
40.7258,-73.9948,0
40.7341,-73.9934,0
40.7458,-73.9918,0
40.7401,-73.9905,0
40.737,-73.9898,0
40.753,-73.9793,0
40.7298,-74.0099,0
40.7254,-73.9841,0
40.7248,-73.9986,0
40.7507,-73.9765,0
40.7597,-73.9778,0
40.7091,-74.0055,0
40.7408,-73.9919,0
40.7343,-74.0062,0
40.7443,-73.9908,0
40.7408,-74.0068,0
40.7425,-74.0041,0
40.7417,-73.9936,0
40.7062,-74.0133,0
40.774,-73.8724,2
40.7229,-74.0097,0
40.7229,-74.0632,-1
40.7305,-74.0044,0
40.7414,-73.9936,0
40.7631,-73.9594,0
40.7696,-73.9101,-1
40.7696,-73.9101,-1
40.7644,-73.9722,0
40.7245,-73.9405,0
40.7791,-73.9521,0
40.6801,-73.9745,1
40.6896,-73.971,1
40.7076,-73.9466,0
40.739,-73.9894,0
40.7431,-74.0083,0
40.7329,-73.9899,0
40.774,-73.8727,2
40.7214,-73.958,0
40.769,-73.9812,0
40.7281,-73.9911,0
40.7855,-73.9838,0
40.7428,-73.99,0
40.7361,-73.991,0
40.7243,-73.983,0
40.7053,-74.0172,0
40.74,-74.006,0
40.7476,-73.9768,0
40.6827,-73.9778,1
40.7581,-73.9861,0
40.719,-73.9933,0
40.7599,-73.9924,0
40.7267,-73.9833,0
40.7471,-73.9965,0
40.744,-73.9963,0
40.7334,-73.9899,0
40.7633,-73.9731,0
40.7364,-74.0083,0
40.7356,-74.0067,0
40.7279,-74.0029,0
40.7334,-73.9853,0
40.7382,-74.0094,0
40.74,-74.0052,0
40.7535,-73.9797,0
40.7151,-73.9445,0
40.6859,-74.0003,-1
40.7546,-73.9782,0
40.7279,-73.9909,0
40.6806,-73.9745,1
40.6785,-73.9898,1
40.7431,-74.0082,0
40.7747,-73.9837,0
40.7747,-73.9837,0
40.7402,-74.0077,0
40.7349,-74.0033,0
40.7257,-73.9949,0
40.6514,-73.9649,-1
40.7561,-73.9785,0
40.6858,-73.9985,1
40.6674,-73.9386,-1
40.7278,-74.0015,0
40.741,-74.0018,0
40.7344,-74.0015,0
40.7748,-73.9454,0
40.7169,-73.9653,0
40.6776,-73.9639,1
40.7274,-73.9854,0
40.7284,-73.9991,0
40.7049,-73.9336,0
40.7443,-73.9905,0
40.7421,-74.0041,0
40.7322,-74.0077,0
40.7816,-73.9489,0
40.7359,-74.0008,0
40.7259,-74.0076,0
40.7339,-73.9811,0
40.7639,-73.9668,0
40.7597,-73.972,0
40.7523,-73.9852,0
40.7407,-74.0068,0
40.7646,-73.9881,0
40.7474,-74.0022,0
40.7147,-73.9667,0
40.7105,-73.9664,0
40.6973,-73.9861,1
40.7619,-73.9741,0
40.7255,-73.995,0
40.7406,-74.0063,0
40.6762,-73.9798,1
40.7381,-74.0094,0
40.7373,-73.9925,0
40.7259,-73.9948,0
40.753,-73.9864,0
40.7406,-74.0065,0
40.73,-74.0004,0
40.7218,-73.958,0
40.8046,-73.9552,-1
40.8249,-73.9409,-1
40.7454,-73.9884,0
40.7338,-73.9897,0
40.7182,-73.9494,0
40.7649,-73.9764,0
40.7195,-73.9996,0
40.755,-73.9939,0
40.7268,-73.9998,0
40.7459,-73.9082,-1
40.7589,-73.9863,0
40.742,-74.001,0
40.7198,-73.9885,0
40.7315,-73.9885,0
40.7405,-73.9892,0
40.6894,-73.9513,-1
40.7049,-73.9336,0
40.7283,-73.9995,0
40.7151,-73.9665,0
40.7558,-73.9678,0
40.7297,-74.0101,0
40.7324,-74.0053,0
40.7621,-73.9854,0
40.7442,-73.986,0
40.7295,-73.988,0
40.6387,-73.9167,-1
40.7541,-73.9862,0
40.7605,-73.9949,0
40.7386,-74.0091,0
40.7619,-73.975,0
40.7232,-73.9526,0
40.7629,-73.9717,0
40.7693,-73.921,-1
40.7477,-74.004,0
40.7297,-74.0101,0
40.7402,-74.008,0
40.7216,-73.9885,0
40.7424,-73.959,-1
40.8062,-73.9533,-1
40.8062,-73.9533,-1
40.7189,-73.8372,-1
40.7182,-73.9598,0
40.7493,-73.9829,0
40.7445,-73.991,0
40.7232,-73.99,0
40.7351,-74.0099,0
40.7475,-74.0081,0
40.7568,-73.9981,0
40.7273,-73.9921,0
40.7374,-74.0082,0
40.7186,-74.0061,0
40.7296,-73.9986,0
40.6762,-73.9799,1
40.8419,-73.9381,-1
40.7523,-73.9854,0
40.7434,-73.9978,0
40.7349,-74.002,0
40.7345,-73.9979,0
40.7999,-73.9528,-1
40.7269,-73.9838,0
40.7882,-73.9742,0
40.7418,-73.9936,0
40.7432,-73.9838,0
40.7713,-73.8658,2
40.7382,-74.0041,0
40.7411,-74.0077,0
40.7437,-73.9881,0
40.7416,-74.0037,0
40.7152,-73.9665,0
40.7152,-73.9665,0
40.7299,-74.0103,0
40.7374,-73.9965,0
40.7189,-73.9543,0
40.6319,-73.9425,-1
40.7206,-73.9968,0
40.7327,-73.9877,0
40.7354,-74.0033,0
40.7269,-73.9837,0
40.7299,-74.0038,0
40.7072,-74.0014,0
40.7327,-73.9835,0
40.7369,-73.9846,0
40.7236,-74.0027,0
40.7256,-73.9988,0
40.7147,-73.9666,0
40.7407,-74.0084,0
40.7214,-73.9882,0
40.7274,-73.9846,0
40.7514,-73.9868,0
40.7435,-73.9726,0
40.7221,-73.9963,0
40.7494,-73.9764,0
40.7481,-74.0038,0
40.7389,-74.0086,0
40.7401,-74.0058,0
40.7401,-74.0058,0
40.7498,-73.8838,-1
40.7407,-74.0077,0
40.758,-73.989,0
40.7297,-73.9916,0
40.7603,-73.9913,0
40.7247,-73.9984,0
40.7408,-74.0076,0
40.6827,-73.9932,1
40.7368,-73.9919,0
40.6887,-73.9852,1
40.7145,-73.9659,0
40.7406,-74.0055,0
40.7215,-73.995,0
40.7288,-73.9982,0
40.7288,-73.9982,0
40.732,-73.999,0
40.7482,-73.9764,0
40.7282,-73.9996,0
40.7534,-73.977,0
40.7383,-73.9895,0
40.7335,-74.0029,0
40.7154,-73.9514,0
40.7409,-74.0077,0
40.7506,-74.0035,0
40.7404,-74.0062,0
40.7421,-74.004,0
40.7298,-74.0101,0
40.696,-73.9055,-1
40.73,-74.0104,0
40.7521,-73.9851,0
40.7228,-74.0047,0
40.7194,-73.9997,0
40.7268,-74.0031,0
40.705,-74.009,0
40.7681,-73.9834,0
40.723,-73.9984,0
40.723,-73.9949,0
40.7416,-73.9872,0
40.7404,-74.0078,0
40.7328,-74.0032,0
40.7267,-73.9925,0
40.7573,-73.9838,0
40.7365,-74.0017,0
40.7255,-73.9574,0
40.7393,-74.0067,0
40.7569,-73.9829,0
40.7195,-74.0042,0
40.7412,-74.0031,0
40.7412,-74.0031,0
40.7404,-74.0062,0
40.7417,-74.0042,0
40.7341,-74.0035,0
40.6709,-73.9761,1
40.7454,-73.8897,-1
40.7368,-73.9784,0
40.6825,-73.9933,1
40.7584,-73.9852,0
40.7541,-73.9819,0
40.7392,-74.0014,0
40.7333,-73.9899,0
40.738,-74.009,0
40.7559,-73.9871,0
40.7322,-74.0065,0
40.7136,-74.012,0
40.726,-73.9836,0
40.7343,-73.9912,0
40.7386,-73.9892,0
40.7811,-73.9571,0
40.722,-74.004,0
40.754,-73.9859,0
40.7531,-73.9808,0
40.7348,-74.006,0
40.7295,-73.9781,0
40.7764,-73.9502,0
40.7452,-73.9784,0
40.7279,-74.0,0
40.7199,-73.999,0
40.734,-73.9887,0
40.7316,-73.9884,0
40.7513,-74.0048,0
40.7209,-73.9982,0
40.732,-74.0045,0
40.7218,-73.9581,0
40.7193,-74.0088,0
40.7452,-73.9942,0
40.6973,-73.9317,-1
40.7444,-74.0065,0
40.7602,-73.9871,0
40.7183,-73.9892,0
40.7423,-74.0043,0
40.7404,-74.0061,0
40.8048,-73.9522,-1
40.7399,-74.0061,0
40.7341,-74.0025,0
40.7266,-73.979,0
40.7138,-73.9391,0
40.744,-73.9843,0
40.7213,-73.9876,0
40.7252,-73.9779,0
40.7183,-73.9891,0
40.7309,-73.9952,0
40.7224,-74.0037,0
40.7109,-74.0171,0
40.7274,-73.9866,0
40.7572,-73.9856,0
40.6784,-73.9897,1
40.7681,-73.8619,2
40.726,-73.9917,0
40.761,-73.9631,0
40.7422,-74.0048,0
40.724,-74.0093,0
40.7297,-73.9984,0
40.7545,-73.9734,0
40.6766,-73.9803,1
40.6866,-73.9752,1
40.7422,-73.9922,0
40.7601,-73.9944,0
40.6767,-74.0194,-1
40.7209,-73.9565,0
40.7254,-73.999,0
40.7138,-74.0149,0
40.7405,-74.0061,0
40.7277,-73.9853,0
40.6849,-73.9919,1
40.728,-73.991,0
40.728,-73.991,0
40.7201,-74.0103,0
40.7286,-73.9892,0
40.7305,-74.0091,0
40.7272,-73.9919,0
40.7343,-74.0066,0
40.7196,-74.0106,0
40.7994,-73.9683,-1
40.6919,-73.9726,1
40.7232,-73.99,0
40.734,-74.0025,0
40.705,-74.0093,0
40.7404,-74.0061,0
40.7614,-73.9918,0
40.7286,-73.9924,0
40.7341,-74.0024,0
40.7331,-73.9964,0
40.7497,-73.9719,0
40.787,-73.9754,0
40.76,-73.9612,0
40.7334,-73.9799,0
40.7273,-73.9808,0
40.6761,-74.0026,-1
40.7394,-74.0019,0
40.734,-74.0051,0
40.7677,-73.9927,0
40.7405,-74.0055,0
40.7553,-73.9868,0
40.7327,-73.9839,0
40.7386,-73.9997,0
40.7429,-74.0038,0
40.7086,-73.9371,0
40.6709,-73.958,-1
40.7381,-74.0093,0
40.6801,-73.9969,1
40.7173,-73.9907,0
40.747,-73.9793,0
40.7454,-73.9881,0
40.7439,-73.9888,0
40.7377,-73.9976,0
40.7553,-73.9679,0
40.7284,-73.9995,0
40.7404,-74.0061,0
40.7145,-73.9996,0
40.7402,-74.0058,0
40.7344,-73.9934,0
40.7152,-73.9916,0
40.7212,-74.0015,0
40.7248,-73.9959,0
40.7412,-74.0037,0
40.7376,-73.9913,0
40.7656,-73.9797,0
40.7164,-73.9613,0
40.7311,-73.9887,0
40.8049,-73.9625,-1
40.7244,-73.9829,0
40.731,-74.0059,0
40.7767,-73.979,0
40.7261,-74.0092,0
40.6937,-73.9384,-1
40.7159,-74.0012,0
40.7954,-73.9755,-1
40.7945,-74.0003,-1
40.7945,-74.0003,-1
40.7115,-74.0058,0
40.7796,-73.9771,0
40.7116,-73.957,0
40.7599,-73.9899,0
40.7316,-74.0009,0
40.7746,-73.9476,0
40.7746,-73.9476,0
40.8099,-73.9583,-1
40.7399,-74.0069,0
40.743,-73.9903,0
40.7213,-73.9979,0
40.7328,-73.9976,0
40.742,-73.9868,0
40.7598,-73.9897,0
40.73,-73.9892,0
40.7404,-74.0056,0
40.7521,-73.9705,0
40.82,-73.9548,-1
40.713,-73.9441,0
40.7333,-74.0042,0
40.7345,-73.988,0
40.7019,-73.9925,0
40.7019,-73.9925,0
40.7376,-73.9879,0
40.7199,-74.0102,0
40.73,-74.0003,0
40.7418,-74.004,0
40.7301,-74.0048,0
40.7274,-73.99,0
40.7748,-73.9839,0
40.7268,-74.0028,0
40.7266,-73.9969,0
40.7199,-73.9991,0
40.7318,-74.0078,0
40.7212,-73.9966,0
40.7677,-73.9666,0
40.7171,-74.0073,0
40.7275,-74.0055,0
40.726,-73.9978,0
40.726,-73.9978,0
40.7284,-73.9998,0
40.7333,-73.9598,0
40.7129,-73.9953,0
40.6847,-73.9444,-1
40.6745,-73.9776,1
40.713,-73.9664,0
40.7492,-73.9799,0
40.8251,-73.9509,-1
40.728,-73.9848,0
40.7342,-74.0014,0
40.7562,-73.9966,0
40.7268,-74.0055,0
40.7641,-73.9959,0
40.7297,-74.0088,0
40.7568,-73.9692,0
40.6923,-73.963,1
40.7557,-73.9803,0
40.7225,-73.9549,0
40.7166,-74.0067,0
40.718,-73.9476,0
40.8116,-73.9518,-1
40.7598,-73.9859,0
40.7598,-73.9859,0
40.7275,-73.9939,0
40.7199,-73.9884,0
40.7199,-73.9884,0
40.7294,-74.0039,0
40.7217,-73.958,0
40.7438,-74.0065,0
40.7203,-73.9935,0
40.728,-74.0029,0
40.7121,-73.9571,0
40.6941,-73.9609,1
40.7328,-73.9975,0
40.7611,-73.9946,0
40.7268,-73.9573,0
40.7299,-74.0104,0
40.7359,-73.9799,0
40.7131,-74.0039,0
40.6704,-73.972,1
40.7433,-74.0032,0
40.7096,-74.0145,0
40.7395,-74.0071,0
40.7237,-73.9908,0
40.7481,-74.0049,0
40.7369,-74.0081,0
40.715,-73.9917,0
40.7238,-73.9799,0
40.7408,-74.0046,0
40.7196,-73.9979,0
40.7042,-74.0114,0
40.7555,-73.9872,0
40.7288,-73.9762,0
40.7321,-73.9576,0
40.7671,-73.9818,0
40.7387,-74.0036,0
40.7232,-73.9928,0
40.7741,-73.872,2
40.7196,-74.0051,0
40.7323,-74.0076,0
40.7546,-73.9867,0
40.742,-74.0039,0
40.732,-73.9892,0
40.7387,-73.9904,0
40.7426,-73.9924,0
40.7734,-73.947,0
40.7547,-73.8852,-1
40.7072,-74.0056,0
40.7456,-73.9775,0
40.8031,-73.9641,-1
40.6816,-73.9772,1
40.7402,-74.0057,0
40.7258,-73.9836,0
40.7366,-73.9549,0
40.74,-74.0079,0
40.7784,-73.9583,0
40.7229,-73.9858,0
40.7395,-74.0053,0
40.7381,-74.0097,0
40.7678,-73.9615,0
40.7687,-73.8628,2
40.6938,-73.9825,1
40.715,-73.9969,0
40.7644,-73.9882,0
40.7354,-73.9882,0
40.727,-74.002,0
40.7525,-73.9801,0
40.7305,-74.0045,0
40.7236,-74.011,0
40.7466,-73.943,-1
40.7858,-73.9722,0
40.7451,-73.9981,0
40.7428,-73.9804,0
40.7419,-74.004,0
40.7358,-74.0065,0
40.6739,-73.9168,-1
40.7778,-73.9469,0
40.7406,-74.0052,0
40.7868,-73.9777,0
40.761,-73.9973,0
40.7209,-73.9936,0
40.741,-74.0014,0
40.7514,-74.0014,0
40.7845,-73.9812,0
40.7109,-73.9653,0
40.706,-74.0039,0
40.6784,-73.9899,1
40.7444,-73.9959,0
40.7066,-74.0068,0
40.7444,-73.9959,0
40.7744,-73.8732,2
40.7428,-73.9792,0
40.7273,-74.0063,0
40.7273,-74.0063,0
40.7259,-73.9836,0
40.7383,-74.0056,0
40.7633,-73.9886,0
40.7541,-73.9859,0
40.7362,-74.0077,0
40.7521,-73.9857,0
40.7431,-73.9895,0
40.7522,-73.9933,0
40.7294,-73.9871,0
40.7744,-73.9777,0
40.7407,-74.0063,0
40.7394,-74.0071,0
40.6962,-73.9358,-1
40.7743,-73.8739,2
40.6936,-73.9238,-1
40.6731,-73.9861,1
40.7416,-74.0036,0
40.7607,-73.961,0
40.7142,-73.9652,0
40.7157,-74.0033,0
40.7546,-73.9862,0
40.7636,-73.9853,0
40.6975,-73.9376,-1
40.7769,-74.0121,-1
40.7468,-73.9935,0
40.8144,-73.9405,-1
40.7244,-73.9934,0
40.7446,-73.9946,0
40.7237,-73.9777,0
40.7516,-74.0033,0
40.742,-73.985,0
40.676,-73.9465,-1
40.7236,-73.9515,0
40.7348,-74.0021,0
40.7114,-73.9639,0
40.72,-74.0083,0
40.7196,-74.0019,0
40.7213,-74.0017,0
40.7193,-73.9945,0
40.7345,-74.0023,0
40.7405,-74.0064,0
40.7683,-73.9838,0
40.7453,-73.9925,0
40.7348,-74.0079,0
40.7333,-73.9872,0
40.7264,-74.0013,0
40.8048,-73.9386,-1
40.7265,-73.9916,0
40.7593,-73.9958,0
40.7398,-74.0023,0
40.7722,-73.9497,0
40.6768,-74.0136,-1
40.7165,-74.0096,0
40.7078,-74.0065,0
40.7424,-74.0043,0
40.7197,-73.9948,0
40.7416,-73.9862,0
40.7212,-74.0047,0
40.7616,-73.9869,0
40.7142,-74.0004,0
40.741,-73.9333,-1
40.7387,-74.0056,0
40.7224,-73.9959,0
40.7187,-73.9926,0
40.7685,-73.8625,2
40.7412,-74.008,0
40.7216,-73.9409,0
40.7485,-73.9884,0
40.7469,-74.0078,0
40.7648,-73.9959,0
40.7185,-73.948,0
40.7145,-73.9616,0
40.7268,-73.9859,0
40.7267,-73.98,0
40.7267,-73.98,0
40.7048,-74.0097,0
40.7208,-73.987,0
40.7419,-74.0018,0
40.7395,-74.008,0
40.7638,-73.9762,0
40.7395,-74.0018,0
40.7401,-73.979,0
40.7273,-73.9917,0
40.6991,-73.9834,1
40.7332,-73.9872,0
40.7493,-73.9957,0
40.7345,-73.9908,0
40.7621,-73.9745,0
40.7236,-74.0061,0
40.7507,-73.9837,0
40.7634,-73.9928,0
40.7161,-74.0002,0
40.761,-73.9633,0
40.728,-73.9875,0
40.7275,-73.9891,0
40.6827,-73.9553,1
40.7425,-73.9803,0
40.7359,-73.9859,0
40.7205,-73.9899,0
40.7385,-74.0036,0
40.7385,-74.0036,0
40.7269,-74.0001,0
40.7448,-73.9988,0
40.7397,-74.0024,0
40.7314,-74.0001,0
40.7329,-74.0039,0
40.722,-73.9554,0
40.7379,-74.0043,0
40.7265,-73.9938,0
40.7406,-74.0054,0
40.7736,-73.9082,-1
40.771,-73.9639,0
40.7392,-73.983,0
40.7548,-73.9898,0
40.7739,-73.8715,2
40.7568,-73.969,0
40.7568,-73.969,0
40.6938,-73.9631,1
40.7147,-73.9137,-1
40.6982,-73.9301,-1
40.6628,-73.9558,-1
40.6814,-73.9734,1
40.7395,-74.0054,0
40.7073,-74.0042,0
40.7437,-73.9752,0
40.7437,-73.9752,0
40.7382,-73.9856,0
40.7668,-73.9864,0
40.7256,-74.0044,0
40.7156,-73.9405,0
40.767,-73.9809,0
40.725,-74.0078,0
40.7189,-73.9895,0
40.7223,-73.9944,0
40.7339,-73.9769,0
40.7425,-73.985,0
40.7652,-73.9761,0
40.7288,-73.9006,-1
40.7165,-73.9999,0
40.7589,-73.9917,0
40.6816,-73.9674,1
40.7753,-73.9636,0
40.7283,-73.9996,0
40.7404,-74.0079,0
40.694,-73.9608,1
40.6269,-73.947,-1
40.766,-73.9691,0
40.7295,-73.9902,0
40.7372,-73.9742,0
40.7619,-73.9754,0
40.715,-73.9919,0
40.7326,-73.9936,0
40.7633,-73.9777,0
40.8066,-73.9644,-1
40.7297,-73.9908,0
40.7049,-73.9282,-1
40.7403,-74.0078,0
40.754,-73.9495,0
40.7033,-73.9261,-1
40.7144,-73.9862,0
40.75,-73.9874,0
40.7182,-73.9573,0
40.7249,-73.9924,0
40.7161,-74.0085,0
40.7621,-73.9745,0
40.7423,-74.0044,0
40.7783,-73.9886,0
40.7293,-73.9795,0
40.7077,-74.0146,0
40.7246,-74.0095,0
40.7713,-73.9081,-1
40.7339,-73.9887,0
40.7587,-73.9938,0
40.7319,-73.9941,0
40.6749,-73.9977,1
40.7494,-73.9766,0
40.7643,-73.9958,0
40.7403,-74.0058,0
40.7138,-74.0144,0
40.7183,-74.0026,0
40.7237,-73.979,0
40.7607,-73.9908,0
40.6285,-74.029,-1
40.7576,-73.9842,0
40.7408,-74.0043,0
40.713,-73.9574,0
40.7717,-73.9612,0
40.7717,-73.9612,0
40.7186,-74.0009,0
40.7397,-74.0062,0
40.7481,-73.9869,0
40.72,-73.9988,0
40.7406,-74.0337,-1
40.7247,-73.9944,0
40.7568,-73.9936,0
40.7625,-73.9678,0
40.7208,-73.958,0
40.7402,-74.0059,0
40.8081,-73.9548,-1
40.7265,-73.9861,0
40.7302,-73.9576,0
40.7381,-73.9811,0
40.7264,-74.0091,0
40.7494,-73.9923,0
40.6914,-73.9449,-1
40.7199,-74.0104,0
40.7483,-74.0373,-1
40.7322,-73.9878,0
40.7169,-73.9499,0
40.7068,-74.0024,0
40.7646,-73.9956,0
40.7024,-73.9258,-1
40.719,-73.9451,0
40.7364,-74.0013,0
40.8119,-73.9511,-1
40.7458,-73.9777,0
40.6789,-73.9869,1
40.7033,-74.0108,0
40.7474,-74.0083,0
40.6755,-73.9633,1
40.7159,-73.9629,0
40.7658,-73.9845,0
40.7487,-73.9773,0
40.7476,-74.0081,0
40.736,-73.9911,0
40.7134,-73.9493,0
40.7173,-74.0065,0
40.7069,-73.9332,0
40.7086,-73.9382,0
40.7396,-74.008,0
40.7562,-73.983,0
40.7432,-74.0073,0
40.7422,-74.0045,0
40.7364,-73.985,0
40.7615,-73.9838,0
40.7095,-73.9641,0
40.7246,-74.0473,-1
40.6919,-73.9918,1
40.725,-73.9949,0
40.7295,-73.9783,0
40.7295,-73.9783,0
40.7518,-73.9793,0
