lat,lon,cluster
40.8526,-73.9355,-1
40.6883,-73.915,-1
40.7468,-74.028,-1
40.7044,-74.0113,0
40.7348,-74.0041,0
40.7265,-73.9771,0
40.64,-74.0192,-1
40.737,-74.0087,0
40.7549,-73.9958,0
40.7438,-73.989,0
40.7607,-73.9706,0
40.7362,-73.9981,0
40.7794,-73.9882,0
40.7504,-73.9734,0
40.7077,-74.0147,0
40.7099,-74.0095,0
40.7093,-73.9509,1
40.7615,-73.9977,0
40.7185,-73.9526,1
40.7773,-73.9856,0
40.7177,-74.0032,0
40.7357,-74.0073,0
40.7407,-73.9788,0
40.7367,-73.9802,0
40.7286,-73.9856,0
40.7664,-73.9782,0
40.8373,-73.9434,-1
40.7545,-73.9776,0
40.756,-73.9709,0
40.711,-74.0057,0
40.7022,-73.9813,0
40.6754,-73.9712,2
40.7002,-73.9504,1
40.7586,-73.966,0
40.7553,-73.9734,0
40.7666,-73.9159,-1
40.6832,-73.9617,2
40.7186,-73.9834,0
40.8094,-73.9574,0
40.7177,-73.9922,0
40.8042,-73.948,-1
40.7577,-73.9872,0
40.6833,-73.9609,2
40.7205,-73.9562,1
40.7332,-73.9898,0
40.7362,-73.9981,0
40.7792,-73.9509,0
40.7409,-74.0054,0
40.7836,-73.9795,0
40.7677,-73.9917,0
40.7246,-73.9935,0
40.7554,-73.9928,0
40.7595,-73.986,0
40.7476,-73.9565,0
40.7598,-73.8728,-1
40.7419,-73.9968,0
40.719,-73.9496,1
40.6881,-73.9718,2
40.7269,-73.9837,0
40.7653,-73.997,0
40.7437,-73.9922,0
40.7512,-73.9743,0
40.7573,-73.9752,0
40.7209,-73.9555,1
40.7227,-73.9792,0
40.7227,-73.9492,1
40.6912,-73.9269,1
40.7823,-73.814,-1
40.775,-73.9771,0
40.7246,-73.9764,0
40.7222,-73.9889,0
40.7476,-73.9414,-1
40.7175,-73.9859,0
40.6962,-73.9154,1
40.7934,-73.9726,0
40.783,-73.9571,0
40.7224,-73.9895,0
40.7088,-74.0099,0
40.7211,-74.0042,0
40.7247,-73.9453,1
40.7454,-73.9925,0
40.6674,-73.9947,-1
40.7169,-73.943,1
40.6909,-73.9574,2
40.8428,-73.9399,-1
40.7735,-73.9814,0
40.7017,-73.9828,0
40.7213,-73.9469,1
40.7677,-73.9916,0
40.7271,-73.9497,1
40.7439,-73.9512,1
40.673,-73.9548,2
40.7528,-73.9813,0
40.8395,-73.941,-1
40.8015,-73.9665,0
40.7073,-74.0095,0
40.7493,-73.9925,0
40.7323,-73.9887,0
40.6872,-73.9627,2
40.7045,-73.9161,1
40.7633,-73.9652,0
40.7315,-73.9568,1
40.6643,-73.9771,-1
40.7672,-73.9683,0
40.7356,-73.9867,0
40.7359,-73.9874,0
40.6949,-73.9652,2
40.7124,-73.9491,1
40.7944,-73.9427,0
40.6998,-73.9294,1
40.7759,-73.9631,0
40.7129,-73.9654,1
40.6878,-73.9702,2
40.7262,-73.94,1
40.7222,-73.9821,0
40.6715,-73.9717,2
40.7494,-73.9921,0
40.7643,-73.9721,0
40.694,-73.9832,2
40.6877,-73.926,-1
40.6997,-73.9297,1
40.7218,-73.9934,0
40.7275,-73.9994,0
40.78,-73.977,0
40.7079,-73.9416,1
40.7171,-74.0024,0
40.7155,-74.0066,0
40.7308,-73.9954,0
40.7934,-73.9732,0
40.7741,-73.9625,0
40.7525,-74.0292,-1
40.6914,-73.9844,2
40.7735,-73.9816,0
40.7224,-73.9831,0
40.7224,-73.959,1
40.7751,-73.9597,0
40.7761,-73.9452,0
40.7895,-73.9663,0
40.7449,-73.989,0
40.7356,-73.9793,0
40.7614,-73.9974,0
40.7478,-73.9731,0
40.7434,-73.9978,0
40.7144,-73.9345,1
40.7639,-73.9802,0
40.7693,-73.959,0
40.703,-74.0127,0
40.7674,-73.9625,0
40.743,-73.981,0
40.7353,-74.0007,0
40.7578,-73.9749,0
40.7232,-73.9998,0
40.7046,-73.9427,1
40.7351,-74.0747,-1
40.711,-74.0057,0
40.702,-74.0133,0
40.7288,-73.9537,1
40.7856,-73.9693,0
40.7079,-74.0056,0
40.7598,-73.9958,0
40.6972,-73.9831,2
40.7471,-73.9933,0
40.7742,-73.9632,0
40.7388,-74.0026,0
40.7587,-73.9236,-1
40.7593,-73.9752,0
40.7232,-74.0049,0
40.7367,-73.9817,0
40.7111,-73.9502,1
40.7484,-73.9746,0
40.7756,-73.9623,0
40.7619,-73.9742,0
40.7168,-73.9576,1
40.7181,-74.0148,0
40.7578,-73.999,0
40.7623,-73.9873,0
40.7151,-74.0159,0
40.7144,-73.9345,1
40.7648,-73.9721,0
40.7031,-73.9853,0
40.721,-74.004,0
40.7665,-73.9526,0
40.7139,-73.9924,0
40.7278,-74.0045,0
40.7429,-73.8273,-1
40.7429,-73.8273,-1
40.7465,-74.0084,0
40.768,-73.9914,0
40.6849,-73.9692,2
40.7761,-73.9562,0
40.7447,-73.9908,0
40.7214,-73.9936,0
40.712,-73.9527,1
40.7278,-73.9911,0
40.7429,-73.9921,0
40.694,-73.9826,2
40.7665,-73.9516,0
40.7456,-73.9945,0
40.7033,-73.9896,0
40.7217,-74.0098,0
40.797,-73.9627,0
40.7435,-73.9725,0
40.7427,-74.0029,0
40.74,-74.003,0
40.7207,-73.9624,1
40.7196,-73.9606,1
40.7075,-73.9495,1
40.7971,-73.9717,0
40.7212,-74.0013,0
40.7748,-73.9541,0
40.7564,-73.9814,0
40.7523,-73.9741,0
40.7075,-73.9425,1
40.7473,-73.9934,0
40.6963,-73.9484,1
40.663,-73.9623,-1
40.7971,-73.9715,0
40.7332,-74.0042,0
40.6909,-73.9559,2
40.7657,-73.9974,0
40.7065,-73.9449,1
40.6366,-73.95,-1
40.7478,-73.9809,0
40.7318,-74.003,0
40.7269,-73.9506,1
40.7665,-73.9779,0
40.7017,-73.9194,1
40.7098,-74.0068,0
40.7544,-73.93,-1
40.7084,-73.9532,1
40.7473,-73.9899,0
40.6674,-73.9546,-1
40.6228,-73.946,-1
40.6694,-73.9763,2
40.7745,-73.9798,0
40.7263,-73.9563,1
40.74,-73.9821,0
40.7766,-73.9446,0
40.7504,-73.9739,0
40.7349,-74.0024,0
40.6589,-73.937,-1
40.7187,-73.9621,1
40.7153,-74.0093,0
40.7325,-73.981,0
40.7574,-73.9749,0
40.774,-73.8718,-1
40.7084,-73.9408,1
40.7334,-74.0045,0
40.6989,-73.9569,1
40.7614,-73.9993,0
40.7525,-74.0019,0
40.7298,-74.0038,0
40.7506,-73.9945,0
40.7782,-73.9827,0
40.6888,-73.9851,2
40.7263,-74.009,0
40.7829,-73.9739,0
40.7603,-73.986,0
40.838,-73.9723,-1
40.6678,-73.9577,-1
40.7129,-73.8736,-1
40.7591,-73.992,0
40.7235,-74.0066,0
40.7929,-73.9673,0
40.7154,-74.0091,0
40.7591,-73.9981,0
40.736,-73.985,0
40.733,-73.9842,0
40.7675,-73.9615,0
40.7395,-73.9825,0
40.7328,-73.9568,1
40.7711,-73.9303,-1
40.7084,-73.9574,1
40.7084,-73.9574,1
40.7325,-73.9933,0
40.796,-73.9724,0
40.6695,-73.9764,2
40.7426,-73.9967,0
40.7429,-73.9922,0
40.7488,-73.9424,-1
40.7628,-73.9893,0
40.7795,-73.9882,0
40.7238,-73.9938,0
40.7476,-73.9888,0
40.7448,-73.9811,0
40.7585,-73.9671,0
40.7073,-74.0023,0
40.7263,-73.9802,0
40.7062,-74.0174,0
40.7062,-74.0174,0
40.7562,-73.9927,0
40.7785,-73.9886,0
40.7078,-74.0069,0
40.7437,-74.0031,0
40.7279,-73.9911,0
40.7063,-74.0097,0
40.7555,-73.981,0
40.7555,-73.981,0
40.7415,-73.9958,0
40.6573,-73.9582,-1
40.8293,-73.9434,-1
40.776,-73.9528,0
40.7016,-73.9253,1
40.7191,-73.9899,0
40.7684,-73.9692,0
40.7285,-73.9485,1
40.7692,-73.9813,0
40.74,-74.006,0
40.8503,-73.9385,-1
40.7658,-73.9836,0
40.7648,-73.9899,0
40.7039,-73.9482,1
40.7474,-73.9724,0
40.7071,-73.9319,1
40.7835,-73.9492,0
40.7662,-73.9777,0
40.7348,-73.9846,0
40.7174,-74.0012,0
40.677,-73.9652,2
40.6331,-73.9492,-1
40.7267,-73.8577,-1
40.7239,-74.0031,0
40.7848,-73.9525,0
40.7211,-73.9982,0
40.7211,-73.9982,0
40.7434,-73.9733,0
40.7212,-73.9563,1
40.7515,-73.8878,-1
40.7753,-73.9908,0
40.7877,-73.9728,0
40.7566,-73.9686,0
40.77,-73.9813,0
40.7489,-73.9914,0
40.759,-73.9958,0
40.77,-73.9587,0
40.7798,-73.9539,0
40.7441,-73.9839,0
40.6872,-73.9549,2
40.7494,-73.9368,-1
40.73,-73.9932,0
40.7936,-73.9733,0
40.7262,-73.9888,0
40.7646,-73.9873,0
40.7219,-73.9791,0
40.7505,-73.9842,0
40.6801,-73.9126,-1
40.7266,-73.8506,-1
40.7507,-73.875,-1
40.7484,-73.9167,-1
40.7995,-73.9438,-1
40.7274,-73.9508,1
40.7397,-73.9229,-1
40.7607,-73.9865,0
40.7654,-73.9868,0
40.7523,-73.977,0
40.7791,-73.9508,0
40.7149,-74.0062,0
40.731,-73.9781,0
40.7369,-73.9824,0
40.7186,-73.9833,0
40.7331,-73.9752,0
40.7763,-73.952,0
40.7622,-73.9851,0
40.7126,-73.9643,1
40.7449,-73.9727,0
40.6638,-73.9875,-1
40.7028,-73.9895,0
40.6557,-73.9141,-1
40.7074,-73.9309,1
40.693,-73.9243,1
40.693,-73.9243,1
40.7153,-73.9367,1
40.7153,-73.9367,1
40.7741,-73.8725,-1
40.73,-73.9889,0
40.7592,-73.9941,0
40.7448,-73.9782,0
40.7339,-74.0013,0
40.7202,-74.0421,-1
40.7796,-73.9879,0
40.7594,-73.9635,0
40.6688,-73.9269,-1
40.719,-73.9534,1
40.8081,-73.9544,-1
40.7817,-73.9467,0
40.8243,-73.9258,-1
40.6816,-73.9661,2
40.776,-73.9154,-1
40.832,-73.941,-1
40.7596,-73.9809,0
40.6971,-73.9969,2
40.7654,-74.0365,-1
40.7613,-73.9705,0
40.688,-73.9728,2
40.768,-73.9914,0
40.7298,-73.983,0
40.7298,-73.983,0
40.7789,-73.9561,0
40.729,-73.9863,0
40.7708,-73.9529,0
40.6854,-73.9593,2
40.7237,-73.9836,0
40.6836,-73.9845,2
40.7562,-73.974,0
40.7448,-74.0533,-1
40.7365,-73.9944,0
40.7071,-73.9315,1
40.7486,-73.9886,0
40.7549,-73.9662,0
40.6318,-74.0247,-1
40.7402,-73.9822,0
40.7488,-73.9424,-1
40.748,-73.9848,0
40.7289,-73.9512,1
40.7236,-74.0103,0
40.6838,-73.9979,2
40.8069,-73.9421,-1
40.7028,-74.0109,0
40.768,-73.9312,-1
40.757,-73.969,0
40.763,-73.9858,0
40.7201,-73.9553,1
40.7094,-74.0153,0
40.7558,-73.9958,0
40.7118,-73.9849,0
40.7681,-73.9563,0
40.8361,-73.9464,-1
40.7187,-74.005,0
40.6954,-73.949,1
40.7598,-73.9875,0
40.7899,-73.9792,0
40.725,-73.8194,-1
40.7615,-73.9774,0
40.6798,-73.965,2
40.7431,-73.9796,0
40.7499,-73.9876,0
40.7118,-73.8743,-1
40.715,-74.0161,0
40.7448,-73.9802,0
40.7693,-73.9892,0
40.7442,-73.9915,0
40.7094,-74.0152,0
40.769,-73.9813,0
40.7605,-73.9856,0
40.6762,-73.9566,2
40.8037,-73.9677,0
40.7267,-73.8577,-1
40.7198,-74.0002,0
40.7447,-73.9952,0
40.7778,-73.9513,0
40.7689,-73.9612,0
40.8495,-73.9363,-1
40.722,-74.0443,-1
40.6928,-73.94,1
40.7174,-73.9543,1
40.6651,-73.99,-1
40.7454,-73.9939,0
40.7365,-73.9812,0
40.7569,-73.9981,0
40.7327,-73.978,0
40.7399,-74.0004,0
40.7129,-74.0099,0
40.7842,-73.8138,-1
40.7129,-73.8187,-1
40.8298,-73.9717,-1
40.6982,-73.9087,-1
40.7484,-73.9765,0
40.7483,-73.9733,0
40.7204,-73.9853,0
40.6934,-73.9466,1
40.7256,-73.9842,0
40.6834,-73.9988,2
40.7753,-73.9632,0
40.7703,-73.9537,0
40.7633,-73.9652,0
40.7459,-73.9882,0
40.7012,-73.8134,-1
40.6756,-73.9394,-1
40.7435,-73.9799,0
40.6891,-73.9522,2
40.7735,-73.9599,0
40.763,-73.9806,0
40.7518,-73.9766,0
40.6654,-73.9837,-1
40.7521,-73.9856,0
40.7805,-73.9461,0
40.6573,-73.9502,-1
40.7639,-73.9788,0
40.7142,-73.9482,1
40.7064,-74.0169,0
40.7635,-73.9823,0
40.7334,-74.0042,0
40.7763,-73.9578,0
40.6998,-73.951,1
40.703,-73.9296,1
40.7093,-73.9537,1
40.7457,-73.9797,0
40.74,-73.9794,0
40.6952,-73.9653,2
40.7593,-73.9959,0
40.7632,-73.9791,0
40.769,-73.9338,-1
40.7182,-73.9865,0
40.688,-73.9932,2
40.7186,-73.9951,0
40.7207,-74.0104,0
40.7738,-73.9561,0
40.8501,-73.9296,-1
40.7847,-73.9824,0
40.7753,-73.9498,0
40.6276,-73.938,-1
40.7617,-73.9786,0
40.7563,-73.9907,0
40.779,-73.9802,0
40.733,-73.9815,0
40.6867,-73.9837,2
40.6775,-73.9587,2
40.8246,-73.9417,-1
40.7796,-73.9834,0
40.6296,-74.0258,-1
40.7322,-74.002,0
40.7308,-73.9812,0
40.8515,-73.8954,-1
40.7666,-73.9887,0
40.7358,-74.0753,-1
40.7201,-73.9921,0
40.7204,-73.9602,1
40.728,-73.9898,0
40.8015,-73.933,-1
40.7415,-73.997,0
40.7278,-73.9894,0
40.7747,-73.9912,0
40.7315,-73.9595,1
40.6966,-73.9676,2
40.7603,-73.9848,0
40.6872,-73.9952,2
40.7242,-73.9888,0
40.765,-73.9887,0
40.7736,-73.9156,-1
40.7385,-73.9843,0
40.6968,-73.9137,1
40.7294,-73.9896,0
40.7459,-73.9883,0
40.7556,-73.9732,0
40.7142,-74.0073,0
40.7535,-73.9715,0
40.7025,-74.0128,0
40.6808,-73.9581,2
40.7278,-73.9838,0
40.6955,-73.8939,-1
40.7905,-73.9478,0
40.7894,-73.9527,0
40.7113,-73.9614,1
40.7273,-74.0005,0
40.7472,-73.9967,0
40.7249,-73.9786,0
40.718,-73.9899,0
40.7677,-73.9617,0
40.6859,-73.9733,2
40.7353,-74.001,0
40.7584,-73.9891,0
40.7185,-73.9821,0
40.7858,-73.9727,0
40.722,-73.9873,0
40.7952,-73.9456,0
40.7176,-73.9896,0
40.8019,-73.9652,0
40.753,-73.9813,0
40.6446,-73.9393,-1
40.7202,-73.9553,1
40.7209,-73.9409,1
40.7709,-73.9649,0
40.7079,-74.0068,0
40.7547,-73.9677,0
40.7351,-73.9972,0
40.7376,-74.0089,0
40.7525,-73.9275,-1
40.6888,-73.989,2
40.7755,-73.9503,0
40.7658,-73.9634,0
40.7004,-73.9173,1
40.7388,-74.0082,0
40.711,-73.9628,1
40.7184,-73.9824,0
40.7476,-73.9012,-1
40.7188,-73.9531,1
40.6938,-73.9438,1
40.7388,-74.0098,0
40.678,-73.9184,-1
40.7324,-73.9816,0
40.7161,-73.9579,1
40.7014,-73.9426,1
40.6476,-73.9693,-1
40.7685,-73.9576,0
40.7202,-73.9886,0
40.7176,-74.0051,0
40.7523,-73.9676,0
40.7022,-73.9828,0
40.7554,-73.966,0
40.739,-73.9988,0
40.73,-73.9923,0
40.6577,-73.9743,-1
40.7088,-73.9524,1
40.7137,-73.963,1
40.7515,-74.0034,0
40.7515,-74.0034,0
40.7202,-73.9958,0
40.7678,-73.992,0
40.7258,-74.0052,0
40.7121,-73.9466,1
40.7699,-73.9813,0
40.7218,-73.9958,0
40.6812,-73.9552,2
40.7621,-73.985,0
40.7143,-73.9475,1
40.7313,-74.033,-1
40.7071,-74.0093,0
40.7186,-74.0026,0
40.7641,-73.9606,0
40.7368,-73.9744,0
40.7375,-73.9854,0
40.7304,-74.0021,0
40.7744,-73.8732,-1
40.746,-73.9553,1
40.7242,-74.0092,0
40.7425,-73.9862,0
40.7179,-74.0045,0
40.7608,-73.9657,0
40.7422,-74.0038,0
40.7181,-74.0033,0
40.7625,-73.9935,0
40.7337,-74.0018,0
40.7972,-73.9719,0
40.7725,-73.9806,0
40.7584,-73.9871,0
40.7436,-73.9827,0
40.744,-73.9816,0
40.7698,-73.9588,0
40.7047,-74.0163,0
40.6865,-73.9596,2
40.6865,-73.9596,2
40.7699,-73.9586,0
40.662,-73.944,-1
40.6934,-73.9479,1
40.7026,-73.9943,0
40.6899,-73.9924,2
40.7251,-73.9803,0
40.7756,-73.9623,0
40.7756,-73.9623,0
40.7365,-73.9946,0
40.8197,-73.9539,-1
40.7398,-74.0003,0
40.7415,-73.8696,-1
40.7565,-73.9823,0
40.7939,-73.9743,0
40.7636,-73.9776,0
40.7488,-73.9868,0
40.7494,-73.9797,0
40.7656,-73.9781,0
40.7375,-74.0092,0
40.717,-74.0047,0
40.7354,-74.0049,0
40.7807,-73.9463,0
40.6707,-73.9789,2
40.8012,-73.96,0
40.6966,-73.983,2
40.7264,-73.9804,0
40.7252,-73.9842,0
40.7108,-73.953,1
40.7136,-73.963,1
40.7348,-73.9832,0
40.7466,-73.8914,-1
40.7472,-73.9723,0
40.7472,-73.9723,0
40.728,-74.0031,0
40.7739,-73.9522,0
40.7076,-74.0074,0
40.6713,-73.9912,-1
40.7647,-73.9938,0
40.7651,-73.9784,0
40.704,-73.9301,1
40.7345,-73.9938,0
40.6288,-73.925,-1
40.6737,-73.9852,2
40.7469,-73.9871,0
40.747,-73.9817,0
40.7181,-73.9898,0
40.6601,-73.961,-1
40.745,-73.9856,0
40.7666,-73.9862,0
40.7477,-73.9013,-1
40.7422,-73.9826,0
40.7375,-73.9819,0
40.665,-73.9882,-1
40.713,-73.9365,1
40.7732,-73.9582,0
40.7245,-73.9996,0
40.748,-74.0025,0
40.797,-73.9627,0
40.7532,-73.9957,0
40.8516,-73.9415,-1
40.7769,-73.9772,0
40.719,-73.9999,0
40.7385,-73.9934,0
40.7103,-73.9636,1
40.7616,-73.9213,-1
40.7402,-73.9896,0
40.7249,-74.0111,0
40.7338,-74.0028,0
40.7363,-74.0035,0
40.6856,-73.9727,2
40.7491,-73.9882,0
40.7683,-73.9825,0
40.7314,-73.8216,-1
40.6845,-73.9611,2
40.7335,-73.9761,0
40.7049,-74.012,0
40.7676,-73.9823,0
40.7627,-73.9771,0
40.7381,-73.9805,0
40.7063,-73.9224,1
40.7523,-73.931,-1
40.7732,-73.8856,-1
40.7556,-73.9938,0
40.6476,-73.9656,-1
40.6847,-73.9185,-1
40.7326,-74.0096,0
40.8083,-73.9585,0
40.7156,-74.0155,0
40.7127,-73.9659,1
40.7615,-73.9694,0
40.7712,-73.8663,-1
40.7302,-73.9835,0
40.7763,-73.9619,0
40.7576,-73.9844,0
40.7576,-73.9844,0
40.7496,-73.9713,0
40.7437,-74.0063,0
40.7097,-74.0131,0
40.7455,-73.9715,0
40.7506,-73.974,0
40.839,-73.8608,-1
40.6525,-73.9732,-1
40.72,-73.988,0
40.6607,-73.9969,-1
40.6337,-73.9391,-1
40.7454,-73.9769,0
40.7709,-73.9862,0
40.7448,-73.9183,-1
40.7,-73.9482,1
40.7523,-73.9816,0
40.7672,-73.9845,0
40.785,-73.9747,0
40.6581,-73.9466,-1
40.7371,-74.0373,-1
40.6679,-73.9801,-1
40.7165,-73.9883,0
40.7653,-73.9181,-1
40.7117,-73.9625,1
40.7937,-73.9711,0
40.7937,-73.9711,0
40.7635,-73.9966,0
40.7561,-73.9751,0
40.7362,-73.8765,-1
40.7677,-73.9916,0
40.7818,-73.9139,-1
40.784,-73.9461,0
40.711,-73.952,1
40.7131,-73.9493,1
40.6886,-73.9208,-1
40.7239,-73.8131,-1
40.7268,-73.8132,-1
40.7963,-73.9495,0
40.6857,-73.9624,2
40.7068,-74.0156,0
40.7419,-73.8936,-1
40.7588,-73.9861,0
40.8006,-73.9629,0
40.721,-73.9937,0
40.736,-73.8602,-1
40.7252,-73.8126,-1
40.7137,-73.9493,1
40.7445,-73.9842,0
40.7271,-73.9786,0
40.8361,-73.9464,-1
40.7145,-73.9798,0
40.6751,-73.9474,-1
40.6751,-73.9474,-1
40.6484,-73.9735,-1
40.7449,-73.9853,0
40.7256,-74.0055,0
40.7597,-74.0278,-1
40.7288,-73.9806,0
40.6534,-73.9636,-1
40.8454,-73.9422,-1
40.7679,-74.0205,-1
40.7544,-73.9358,-1
40.7254,-73.8564,-1
40.7398,-73.9764,0
40.7243,-73.8157,-1
40.6645,-73.9331,-1
40.7277,-73.9794,0
40.7175,-73.9838,0
40.668,-73.9908,-1
40.7931,-73.9721,0
40.6931,-73.9401,1
40.7315,-73.9828,0
40.7145,-73.966,1
40.7329,-73.9926,0
40.7926,-74.0071,-1
40.7621,-73.9828,0
40.7475,-74.0019,0
40.7194,-73.9602,1
40.73,-73.9776,0
40.7201,-74.0027,0
40.7201,-74.0027,0
40.7325,-73.976,0
40.6815,-74.0007,2
40.7648,-73.9955,0
40.7216,-73.9462,1
40.7877,-73.9809,0
40.737,-73.9793,0
40.7986,-73.967,0
40.7624,-73.9747,0
40.709,-74.0054,0
40.7753,-73.9651,0
40.7233,-73.9855,0
40.7639,-73.9103,-1
40.7025,-73.9287,1
40.6848,-73.9565,2
40.73,-73.9558,1
40.7789,-73.9822,0
40.7652,-73.9609,0
40.7272,-74.0052,0
40.724,-73.946,1
40.7426,-74.0006,0
40.7523,-73.9744,0
40.7091,-73.9242,1
40.6654,-73.9928,-1
40.7748,-73.9909,0
40.7484,-73.9568,0
40.7009,-73.926,1
40.7629,-73.9968,0
40.778,-73.9485,0
40.7366,-73.9889,0
40.6637,-73.982,-1
40.7158,-74.0063,0
40.7363,-74.076,-1
40.7214,-74.0099,0
40.7121,-73.9942,0
40.7242,-74.001,0
40.7595,-73.9654,0
40.7433,-73.9921,0
40.7669,-73.9615,0
40.7551,-73.9364,-1
40.7055,-73.9328,1
40.7754,-73.929,-1
40.7883,-73.9802,0
40.6525,-73.9732,-1
40.7585,-73.9671,0
40.7436,-73.9981,0
40.7557,-73.9688,0
40.7285,-73.9976,0
40.7285,-73.9976,0
40.7895,-73.9709,0
40.7382,-74.0025,0
40.7476,-73.9942,0
40.7239,-74.0031,0
40.7494,-73.9809,0
40.7744,-73.9889,0
40.6941,-73.9691,2
40.7618,-73.9936,0
40.716,-74.0103,0
40.7582,-73.9296,-1
40.6644,-73.937,-1
40.7205,-73.9546,1
40.7589,-73.9643,0
40.7202,-73.9881,0
40.7302,-73.9923,0
40.7439,-73.9732,0
40.7596,-73.9955,0
40.7669,-73.9136,-1
40.7464,-73.9797,0
40.681,-73.9498,2
40.753,-73.9838,0
40.7114,-74.0105,0
40.7159,-74.0147,0
40.7212,-73.9876,0
40.7473,-73.9913,0
40.7069,-74.0132,0
40.6646,-73.9819,-1
40.6906,-73.9682,2
40.7508,-74.0017,0
40.8479,-73.936,-1
40.7105,-73.9878,0
40.7383,-73.9738,0
40.7419,-74.004,0
40.8203,-73.9553,-1
40.7256,-73.9899,0
40.7643,-73.9847,0
40.7992,-73.9522,-1
40.7589,-73.9937,0
40.6297,-74.0245,-1
40.7745,-73.9639,0
40.7168,-73.9544,1
40.714,-74.0074,0
40.7643,-73.9767,0
40.7259,-73.9793,0
40.7272,-74.0055,0
40.7284,-73.9999,0
40.7235,-73.9911,0
40.764,-73.9874,0
40.7376,-74.0088,0
40.6929,-73.9728,2
40.7468,-74.008,0
40.7644,-73.9838,0
40.711,-74.0057,0
40.6973,-73.9608,1
40.7347,-73.9861,0
40.8033,-73.9641,0
40.7864,-73.9687,0
40.7639,-73.9603,0
40.7688,-73.9428,0
40.6382,-73.9113,-1
40.7444,-73.9916,0
40.7732,-73.9821,0
40.7731,-73.9665,0
40.7484,-73.9885,0
40.6757,-73.9984,-1
40.7571,-73.973,0
40.8162,-73.9412,-1
40.7556,-73.9728,0
40.7153,-73.9446,1
40.7645,-73.9691,0
40.7666,-73.9334,-1
40.7529,-73.9816,0
40.7056,-74.0068,0
40.7078,-73.9464,1
40.7188,-73.9576,1
40.6845,-74.001,2
40.7521,-73.9934,0
40.7674,-73.961,0
40.7621,-73.9826,0
40.7276,-73.9792,0
40.7178,-73.9577,1
40.7265,-74.0091,0
40.7278,-73.9573,1
40.7358,-73.8822,-1
40.747,-73.9883,0
40.7227,-73.9772,0
40.7405,-74.0279,-1
40.7201,-73.9882,0
40.7345,-74.0018,0
40.7182,-74.0145,0
40.711,-73.9682,1
40.688,-73.971,2
40.7759,-73.9091,-1
40.8211,-73.9436,-1
40.7409,-74.0076,0
40.7701,-73.9549,0
40.7442,-73.9857,0
40.7076,-73.9511,1
40.7632,-73.9625,0
40.8528,-73.9327,-1
40.686,-73.9117,-1
40.7324,-73.987,0
40.7662,-73.9617,0
40.7744,-73.9896,0
40.712,-73.9525,1
40.7143,-73.9485,1
40.7461,-73.9794,0
40.7148,-74.0161,0
40.7123,-73.9645,1
40.7187,-73.9882,0
40.651,-73.9525,-1
40.7338,-73.9552,1
40.7133,-73.9475,1
40.7621,-73.9866,0
40.746,-73.9768,0
40.7368,-74.0037,0
40.7073,-73.9311,1
40.7615,-73.9868,0
40.7877,-73.9731,0
40.7488,-73.9775,0
40.7061,-73.9228,1
40.7716,-73.9567,0
40.716,-73.9605,1
40.716,-73.9605,1
40.7797,-73.9862,0
40.7342,-73.987,0
40.766,-73.9888,0
40.6665,-73.9379,-1
40.7173,-74.0054,0
40.7473,-73.9933,0
40.6928,-73.986,2
40.7447,-73.995,0
40.7506,-73.974,0
40.6966,-73.9683,2
40.7196,-74.0006,0
40.7584,-73.9866,0
40.8268,-73.9446,-1
40.7462,-73.9792,0
40.7482,-73.9807,0
40.7465,-74.0625,-1
40.6868,-74.001,2
40.7499,-73.9877,0
40.6891,-73.9888,2
40.7335,-73.9931,0
40.7184,-73.9451,1
40.7653,-73.9778,0
40.6675,-73.9944,-1
40.6986,-73.9944,2
40.7523,-73.9859,0
40.7215,-73.9409,1
40.7131,-73.9622,1
40.7313,-74.0031,0
40.7043,-74.0093,0
40.7075,-74.0016,0
40.6933,-73.9887,2
40.7366,-73.9547,1
40.711,-74.0058,0
40.7672,-73.9617,0
40.6907,-73.9317,1
40.7239,-74.0048,0
40.7342,-73.9815,0
40.7114,-73.9529,1
40.781,-73.9492,0
40.6568,-73.918,-1
40.7983,-73.9721,0
40.7111,-73.9506,1
40.7283,-73.9848,0
40.747,-73.9813,0
40.7484,-73.9877,0
40.7429,-73.9947,0
40.7286,-73.8492,-1
40.7574,-73.9681,0
40.7186,-73.8136,-1
40.7574,-73.9126,-1
40.7154,-73.9987,0
40.7526,-73.9725,0
40.6902,-73.9843,2
40.7471,-73.8923,-1
40.7793,-73.9884,0
40.745,-73.9989,0
40.6754,-73.9669,2
40.6629,-73.9622,-1
40.773,-73.9491,0
40.7824,-73.9764,0
40.7004,-73.9291,1
40.7643,-73.9729,0
40.7013,-73.9164,1
40.7828,-73.9763,0
40.7567,-73.9727,0
40.7457,-73.92,-1
40.6696,-73.987,-1
40.7167,-73.9559,1
40.6742,-73.9656,2
40.6859,-73.9634,2
40.6516,-74.0061,-1
40.7272,-73.9842,0
40.7424,-73.91,-1
40.7291,-73.9529,1
40.7075,-73.9425,1
40.6987,-73.9961,2
40.7168,-73.9648,1
40.6789,-73.974,2
40.7531,-73.9661,0
40.7644,-73.9957,0
40.8513,-73.94,-1
40.7936,-73.9733,0
40.7273,-73.9796,0
40.6791,-73.9832,2
40.763,-73.9824,0
40.6844,-73.9783,2
40.7104,-73.9496,1
40.71,-73.9483,1
40.7741,-73.9632,0
40.7383,-73.9969,0
40.6874,-73.9818,2
