lat,lon,cluster
40.7617,-73.909,-1
40.7051,-74.0109,0
40.7168,-73.9621,0
40.7672,-73.9855,0
40.7858,-73.9569,0
40.722,-73.9995,0
40.7607,-73.9683,0
40.759,-73.9883,0
40.8088,-73.9582,-1
40.7597,-73.985,0
40.7164,-73.9981,0
40.7698,-73.867,2
40.7131,-73.99,0
40.7438,-73.9892,0
40.7619,-73.9716,0
40.7275,-74.0073,0
40.7275,-74.0073,0
40.7553,-73.9767,0
40.7312,-74.0014,0
40.7446,-73.9796,0
40.7309,-74.0052,0
40.7109,-73.9512,0
40.7429,-73.9933,0
40.7299,-73.9813,0
40.7213,-73.9481,0
40.6787,-73.9903,1
40.7201,-74.0084,0
40.761,-73.9841,0
40.7291,-73.9902,0
40.7091,-73.9689,0
40.6759,-73.9498,-1
40.7502,-73.9984,0
40.7353,-73.994,0
40.7081,-74.0065,0
40.7299,-74.0039,0
40.7383,-73.9923,0
40.7566,-73.9977,0
40.8282,-73.9257,-1
40.7549,-73.9685,0
40.7406,-73.9897,0
40.7797,-73.9617,0
40.7548,-73.9687,0
40.6865,-73.9221,-1
40.7213,-73.9935,0
40.7234,-73.995,0
40.7554,-73.9834,0
40.7622,-73.9836,0
40.7363,-73.9869,0
40.7587,-73.9828,0
40.7587,-73.9828,0
40.7652,-73.9794,0
40.7444,-73.9769,0
40.7346,-74.0061,0
40.7661,-73.957,0
40.7648,-73.9831,0
40.7436,-73.9841,0
40.7325,-74.0019,0
40.7325,-74.0019,0
40.8001,-73.9681,-1
40.7432,-74.0073,0
40.7406,-74.0066,0
40.7655,-73.9642,0
40.7166,-74.0092,0
40.7303,-73.984,0
40.7561,-73.9713,0
40.7268,-73.98,0
40.7672,-73.9825,0
40.7604,-73.9912,0
40.7082,-74.0147,0
40.7837,-73.9834,0
40.7587,-73.9717,0
40.7611,-73.9831,0
40.7376,-73.9906,0
40.7392,-73.9864,0
40.7406,-74.0055,0
40.715,-73.9544,0
40.7024,-73.9877,0
40.7398,-73.989,0
40.7453,-73.9828,0
40.7323,-73.9965,0
40.7104,-73.9582,0
40.7203,-74.0083,0
40.7195,-74.0045,0
40.7313,-74.0066,0
40.7402,-73.9865,0
40.7139,-73.9976,0
40.7613,-73.9858,0
40.6643,-73.957,-1
40.759,-73.9798,0
40.7387,-74.0466,-1
40.723,-73.9839,0
40.7109,-74.006,0
40.6895,-73.9696,1
40.7408,-74.0072,0
40.755,-73.9843,0
40.7486,-73.9705,0
40.6877,-73.9696,1
40.731,-73.9904,0
40.7585,-73.9901,0
40.7263,-74.0019,0
40.7112,-73.948,0
40.7191,-74.0065,0
40.7627,-73.9931,0
40.7609,-73.9906,0
40.7263,-73.9945,0
40.724,-73.9928,0
40.6893,-73.969,1
40.745,-73.9773,0
40.7225,-74.0046,0
40.7382,-73.9807,0
40.7725,-73.9552,0
40.7443,-73.9852,0
40.7202,-73.9596,0
40.7111,-73.9606,0
40.7354,-73.9946,0
40.7365,-74.0011,0
40.7353,-73.9918,0
40.7667,-73.9576,0
40.7552,-73.9695,0
40.7306,-74.0044,0
40.7244,-73.9488,0
40.8056,-73.9471,-1
40.7592,-73.965,0
40.7382,-74.0037,0
40.7473,-73.9864,0
40.7457,-74.0056,0
40.7452,-73.977,0
40.6316,-74.0947,-1
40.7588,-73.9856,0
40.7579,-73.9864,0
40.7677,-73.9601,0
40.7482,-74.0038,0
40.8097,-73.9521,-1
40.721,-73.9966,0
40.7636,-73.9764,0
40.7244,-73.9962,0
40.7302,-74.0011,0
40.7264,-73.9771,0
40.7255,-74.004,0
40.7541,-73.9804,0
40.7249,-73.9983,0
40.7272,-74.0001,0
40.7254,-73.9458,0
40.7681,-73.9863,0
40.7426,-73.9921,0
40.7291,-73.9772,0
40.6859,-73.9728,1
40.7204,-73.9548,0
40.7202,-74.0101,0
40.7638,-73.9789,0
40.7246,-73.9936,0
40.7328,-73.9876,0
40.715,-74.0162,0
40.7634,-73.9856,0
40.7704,-73.9916,0
40.7078,-74.0102,0
40.7265,-73.9863,0
40.7048,-73.934,-1
40.7325,-74.0035,0
40.7492,-73.9944,0
40.7468,-73.9775,0
40.7173,-73.9554,0
40.7226,-73.988,0
40.7611,-73.9906,0
40.7119,-73.9591,0
40.7617,-73.9851,0
40.7515,-73.9867,0
40.7275,-73.994,0
40.725,-73.9958,0
40.6828,-73.9438,-1
40.7707,-73.96,0
40.7289,-73.9993,0
40.7248,-73.9942,0
40.7557,-73.9901,0
40.7446,-73.9809,0
40.681,-73.9678,1
40.7266,-73.9924,0
40.7591,-73.9764,0
40.7531,-73.9667,0
40.6557,-74.0023,-1
40.7409,-74.0073,0
40.7409,-74.0073,0
40.724,-73.9922,0
40.7738,-73.9876,0
40.7164,-73.9615,0
40.7419,-73.9854,0
40.755,-73.9736,0
40.7305,-73.9826,0
40.7244,-73.9928,0
40.7359,-73.9978,0
40.818,-73.9606,-1
40.7121,-73.997,0
40.7277,-74.0032,0
40.7422,-73.985,0
40.7277,-73.9856,0
40.6716,-73.916,-1
40.7353,-73.998,0
40.7258,-74.0071,0
40.6929,-74.0004,1
40.7723,-73.9824,0
40.7678,-73.962,0
40.7678,-73.962,0
40.6724,-73.961,1
40.7177,-73.9634,0
40.7742,-73.9889,0
40.7329,-73.9937,0
40.7199,-73.9832,0
40.7735,-73.9532,0
40.71,-73.9671,0
40.7244,-73.9979,0
40.722,-73.9964,0
40.7356,-74.006,0
40.7328,-73.9999,0
40.7627,-73.9713,0
40.7716,-73.9811,0
40.7191,-74.0064,0
40.7113,-73.9596,0
40.7697,-73.9545,0
40.7179,-74.0049,0
40.7467,-73.9088,-1
40.7144,-74.007,0
40.7214,-73.9886,0
40.7227,-74.0037,0
40.7667,-73.9608,0
40.7479,-74.0068,0
40.7052,-73.9119,-1
40.7438,-73.9857,0
40.749,-73.9919,0
40.7169,-74.0092,0
40.7217,-73.9954,0
40.7569,-73.9612,0
40.7286,-74.0017,0
40.7563,-73.9896,0
40.7334,-73.9577,0
40.7761,-73.9499,0
40.7465,-73.9951,0
40.7727,-73.9668,0
40.7647,-73.9604,0
40.7195,-73.9848,0
40.7486,-73.9809,0
40.7289,-73.9923,0
40.7543,-73.9653,0
40.7582,-73.9627,0
40.8082,-73.9639,-1
40.7619,-73.9664,0
40.7527,-73.9792,0
40.6732,-73.999,-1
40.6943,-73.9872,1
40.7901,-73.9752,0
40.7553,-73.9752,0
40.7652,-73.9675,0
40.6869,-73.9774,1
40.7431,-73.9972,0
40.7554,-73.9815,0
40.7369,-74.0013,0
40.7963,-73.9687,0
40.7073,-74.0078,0
40.7689,-73.9695,0
40.7175,-74.0036,0
40.7543,-73.977,0
40.7331,-74.0062,0
40.7381,-73.9909,0
40.7494,-74.0247,-1
40.7993,-73.9453,-1
40.7739,-73.8725,2
40.7693,-73.9487,0
40.7461,-73.9455,-1
40.7166,-74.0109,0
40.7431,-74.0001,0
40.7502,-73.9985,0
40.7297,-73.9541,0
40.7739,-73.8725,2
40.7686,-73.9697,0
40.7186,-74.0088,0
40.707,-74.0051,0
40.7301,-73.9912,0
40.768,-73.9542,0
40.7606,-73.9788,0
40.7447,-73.9886,0
40.7588,-73.964,0
40.7691,-73.9654,0
40.7654,-73.9836,0
40.775,-73.9631,0
40.757,-73.9669,0
40.7589,-73.9944,0
40.7387,-73.9874,0
40.7458,-73.9882,0
40.7066,-74.0157,0
40.6797,-73.9783,1
40.7706,-73.9662,0
40.7243,-74.001,0
40.7362,-74.0059,0
40.709,-74.0077,0
40.823,-73.9426,-1
40.7292,-74.0001,0
40.7178,-73.9578,0
40.713,-73.9663,0
40.7458,-73.9998,0
40.7363,-73.9371,-1
40.7421,-73.9906,0
40.7514,-73.9938,0
40.7754,-73.9628,0
40.7607,-73.9799,0
40.7092,-73.8199,-1
40.7777,-73.9535,0
40.7086,-73.961,0
40.6764,-73.9719,1
40.7422,-74.0041,0
40.7341,-74.0042,0
40.7545,-73.9803,0
40.7399,-73.9858,0
40.7601,-73.9914,0
40.8061,-73.9494,-1
40.728,-74.0001,0
40.7231,-73.9529,0
40.7173,-74.0093,0
40.7564,-73.9867,0
40.731,-73.9937,0
40.791,-73.9745,0
40.7438,-73.9878,0
40.7154,-74.0089,0
40.7878,-73.9474,0
40.7518,-73.982,0
40.7501,-73.9888,0
40.7555,-73.9768,0
40.7206,-74.0052,0
40.6831,-73.9617,1
40.704,-73.9307,-1
40.7275,-74.0005,0
40.744,-73.9914,0
40.7508,-73.9829,0
40.7545,-73.8459,-1
40.749,-73.9859,0
40.7099,-74.0071,0
40.7488,-73.9885,0
40.7504,-73.9834,0
40.6587,-73.9981,-1
40.746,-74.0002,0
40.7651,-73.9909,0
40.7227,-74.0044,0
40.7149,-73.9531,0
40.725,-74.0015,0
40.7629,-73.9827,0
40.7025,-73.9917,0
40.7433,-73.9724,0
40.7545,-73.8459,-1
40.7458,-73.9998,0
40.7904,-73.9678,0
40.7356,-74.0028,0
40.7376,-74.0048,0
40.7735,-73.9792,0
40.7558,-73.9923,0
40.7283,-73.9574,0
40.7611,-73.9795,0
40.7671,-73.9666,0
40.7597,-73.9819,0
40.7458,-73.9998,0
40.7596,-73.9764,0
40.7562,-73.9851,0
40.7407,-73.9916,0
40.6332,-73.9578,-1
40.7297,-73.9599,0
40.7606,-73.9801,0
40.7198,-74.0086,0
40.7077,-74.0069,0
40.7098,-74.0083,0
40.765,-73.9724,0
40.7292,-74.0052,0
40.7196,-73.9868,0
40.7236,-73.9928,0
40.7449,-73.9786,0
40.7217,-73.958,0
40.7706,-73.9682,0
40.7214,-73.9858,0
40.7556,-73.9682,0
40.7304,-73.9805,0
40.7394,-73.9804,0
40.742,-73.9929,0
40.7222,-73.9952,0
40.7234,-74.0029,0
40.7456,-73.9135,-1
40.7715,-73.9562,0
40.7332,-73.993,0
40.743,-74.0076,0
40.7685,-73.9658,0
40.6794,-73.9816,1
40.7347,-74.0,0
40.7529,-73.9697,0
40.7612,-73.9993,0
40.7685,-73.9555,0
40.7552,-74.0024,0
40.7595,-73.9932,0
40.7403,-74.0081,0
40.729,-73.9814,0
40.7728,-73.8704,2
40.7559,-73.9846,0
40.7345,-73.9999,0
40.7332,-74.0061,0
40.7705,-73.9684,0
40.6864,-74.0043,1
40.7439,-73.9837,0
40.7478,-74.0044,0
40.733,-74.0032,0
40.763,-73.993,0
40.7228,-73.9968,0
40.7669,-73.9844,0
40.7778,-73.9616,0
40.741,-73.9942,0
40.6967,-73.9833,1
40.8255,-73.94,-1
40.742,-74.0046,0
40.7212,-73.9878,0
40.7336,-74.0063,0
40.7939,-73.934,-1
40.7407,-74.0088,0
40.7243,-73.9793,0
40.6895,-73.9704,1
40.6895,-73.9704,1
40.7033,-73.9179,-1
40.7856,-73.8247,-1
40.7482,-74.0055,0
40.7713,-73.9861,0
40.7663,-73.9942,0
40.7265,-73.9892,0
40.7421,-73.995,0
40.7631,-73.983,0
40.6859,-74.0047,-1
40.7431,-73.9771,0
40.7685,-73.8626,2
40.7587,-73.9749,0
40.7193,-73.9942,0
40.727,-73.9966,0
40.7281,-74.003,0
40.7614,-73.9662,0
40.6685,-73.9761,1
40.7541,-73.9492,0
40.7658,-73.9904,0
40.7349,-74.0061,0
40.7181,-74.0031,0
40.7599,-73.9728,0
40.7773,-73.9807,0
40.7574,-73.9666,0
40.7301,-73.9755,0
40.7692,-73.9851,0
40.7109,-74.0062,0
40.7248,-73.9941,0
40.7752,-73.9635,0
40.7182,-73.964,0
40.7442,-73.996,0
40.7106,-73.9663,0
40.7242,-73.9849,0
40.7465,-73.9859,0
40.7433,-73.9799,0
40.7345,-74.0012,0
40.7523,-73.9895,0
40.7405,-74.0078,0
40.728,-73.9951,0
40.7618,-73.9938,0
40.7405,-73.9928,0
40.7585,-73.9526,0
40.7585,-73.9526,0
40.7645,-73.977,0
40.7303,-73.9937,0
40.7377,-74.0055,0
40.7219,-74.0072,0
40.7449,-73.944,-1
40.6344,-73.9478,-1
40.7202,-74.0012,0
40.7263,-73.996,0
40.7224,-73.9974,0
40.7136,-73.963,0
40.7733,-73.8856,-1
40.7514,-73.9719,0
40.7634,-73.9596,0
40.7447,-73.9809,0
40.665,-73.9798,1
40.7171,-74.008,0
40.7315,-73.987,0
40.7459,-73.9998,0
40.7349,-73.9868,0
40.7553,-73.9657,0
40.7147,-74.0093,0
40.7637,-73.9925,0
40.7215,-73.9922,0
40.765,-73.9727,0
40.7766,-73.9526,0
40.7199,-73.9993,0
40.7431,-74.0075,0
40.7756,-73.9545,0
40.7344,-73.9562,0
40.7604,-73.9912,0
40.7598,-73.9719,0
40.7275,-74.0005,0
40.7541,-73.8476,-1
40.6743,-73.9328,-1
40.764,-73.9126,-1
40.743,-73.9965,0
40.745,-73.99,0
40.7712,-73.9067,-1
40.759,-73.9885,0
40.7868,-74.0779,-1
40.7336,-73.994,0
40.7388,-74.0035,0
40.7778,-73.9887,0
40.7869,-73.9685,0
40.7788,-73.9558,0
40.7739,-73.8719,2
40.7168,-74.0326,-1
40.7265,-73.9938,0
40.6852,-73.9956,1
40.7522,-74.0014,0
40.7442,-73.9855,0
40.6899,-73.9702,1
40.7513,-73.9935,0
40.7987,-73.9615,-1
40.7192,-73.9554,0
40.7446,-73.9948,0
40.7788,-73.9852,0
40.7179,-73.9921,0
40.7553,-73.9675,0
40.7081,-74.0098,0
40.724,-73.9924,0
40.7262,-73.9932,0
40.7346,-74.0007,0
40.7477,-74.0042,0
40.7342,-74.0062,0
40.7376,-74.0089,0
40.7432,-73.9845,0
40.7584,-73.989,0
40.7514,-73.972,0
40.778,-73.9486,0
40.7642,-73.9773,0
40.7725,-73.9773,0
40.7589,-73.9892,0
40.7582,-73.9667,0
40.7467,-73.994,0
40.7474,-73.9853,0
40.72,-74.0003,0
40.7609,-73.9909,0
40.7647,-73.9661,0
40.769,-73.9812,0
40.7689,-73.985,0
40.7447,-73.9974,0
40.6867,-73.9526,-1
40.7715,-73.9527,0
40.7631,-73.9856,0
40.6787,-73.8823,-1
40.7511,-73.9942,0
40.7424,-74.0044,0
40.7313,-74.0079,0
40.6838,-73.9669,1
40.6719,-74.01,-1
40.6891,-73.952,-1
40.7349,-74.0021,0
40.7672,-73.9683,0
40.7433,-73.9879,0
40.6774,-73.9451,-1
40.7797,-73.954,0
40.7782,-73.9565,0
40.7792,-73.9507,0
40.7848,-73.9559,0
40.722,-74.0041,0
40.6388,-73.9569,-1
40.7578,-73.9689,0
40.7368,-73.9932,0
40.7125,-74.0141,0
40.7278,-74.0031,0
40.7366,-73.9873,0
40.7375,-73.9799,0
40.7164,-74.0,0
40.7236,-74.0109,0
40.7874,-73.9766,0
40.7383,-73.9932,0
40.7521,-73.9798,0
40.7279,-73.9821,0
40.7486,-73.9406,-1
40.7296,-74.0046,0
40.7658,-73.9868,0
40.6731,-73.9563,-1
40.7744,-73.873,2
40.705,-74.0156,0
40.751,-73.9906,0
40.752,-74.0026,0
40.7246,-73.9917,0
40.7232,-74.005,0
40.7326,-73.9936,0
40.737,-73.9743,0
40.7381,-74.0039,0
40.7449,-74.0085,0
40.7481,-74.0051,0
40.7586,-73.9888,0
40.7656,-73.9842,0
40.7608,-73.9826,0
40.7143,-73.9633,0
40.731,-73.9905,0
40.678,-73.9553,-1
40.7398,-73.9951,0
40.7739,-73.8715,2
40.7113,-73.9476,0
40.707,-74.0044,0
40.7241,-73.9927,0
40.705,-74.0114,0
40.7044,-73.9867,0
40.7286,-73.9953,0
40.7406,-73.9894,0
40.6843,-74.0028,1
40.7265,-74.0023,0
40.7545,-73.993,0
40.8071,-73.9438,-1
40.6902,-73.9713,1
40.7634,-73.986,0
40.7573,-73.9829,0
40.7559,-73.9834,0
40.7788,-73.947,0
40.7498,-73.9834,0
40.762,-73.9602,0
40.7556,-73.9838,0
40.7553,-73.9873,0
40.7364,-73.9939,0
40.794,-73.9465,0
40.7323,-74.0077,0
40.7181,-73.9902,0
40.7199,-73.9953,0
40.7244,-73.949,0
40.7662,-73.9833,0
40.7243,-73.9976,0
40.7381,-73.988,0
40.7661,-73.9658,0
40.7563,-73.9934,0
40.7664,-73.9837,0
40.7094,-74.011,0
40.7023,-73.9431,0
40.7572,-73.9782,0
40.7191,-74.0069,0
40.7208,-73.985,0
40.7164,-73.9948,0
40.7141,-73.9603,0
40.745,-73.9942,0
40.747,-73.9856,0
40.7453,-73.9868,0
40.764,-73.9886,0
40.7349,-74.002,0
40.7188,-74.0108,0
40.7256,-74.0052,0
40.7579,-73.982,0
40.7535,-74.027,-1
40.7394,-73.9975,0
40.7528,-73.9813,0
40.7392,-73.9992,0
40.7239,-73.9878,0
40.7794,-73.9571,0
40.7611,-73.9775,0
40.7478,-73.987,0
40.7381,-74.004,0
40.7502,-73.9938,0
40.7205,-74.0009,0
40.7594,-73.9868,0
40.762,-73.9869,0
40.728,-74.0017,0
40.7485,-73.9787,0
40.7615,-74.0019,0
40.8114,-73.96,-1
40.7288,-73.9808,0
40.7321,-74.0005,0
40.7927,-73.9193,-1
40.7202,-74.0109,0
40.7051,-73.9196,-1
40.7512,-73.9941,0
40.7421,-74.002,0
40.7327,-74.0086,0
40.7566,-73.9961,0
40.7269,-73.9997,0
40.734,-73.9996,0
40.7093,-73.9558,0
40.7711,-73.9617,0
40.729,-73.9783,0
40.7204,-73.9824,0
40.7338,-73.9963,0
40.7274,-74.0004,0
40.7769,-73.9455,0
40.723,-73.9968,0
40.7354,-74.0033,0
40.7063,-73.9307,-1
40.7605,-73.9949,0
40.7316,-73.9949,0
40.6858,-74.0025,1
40.7345,-74.006,0
40.7318,-74.0009,0
40.7682,-73.8624,2
40.7289,-74.0006,0
40.7819,-74.0069,-1
40.7279,-74.0,0
40.7394,-73.9864,0
40.7494,-73.9847,0
40.7471,-73.9847,0
40.7082,-74.0065,0
40.7713,-73.9832,0
40.8035,-73.9488,-1
40.735,-74.0099,0
40.7605,-73.9846,0
40.7145,-73.9817,0
40.7297,-73.9781,0
40.738,-73.9808,0
40.7226,-73.983,0
40.7167,-74.0084,0
40.7037,-73.9246,-1
40.7328,-73.9796,0
40.7191,-73.9895,0
40.765,-73.9767,0
40.7218,-73.9874,0
40.6465,-73.9625,-1
40.743,-73.9909,0
40.7486,-73.9922,0
40.7244,-73.9786,0
40.7175,-73.9581,0
40.7608,-74.0026,0
40.7343,-74.0024,0
40.764,-73.9559,0
40.7486,-73.9423,-1
40.7492,-73.9819,0
40.7216,-73.8451,-1
40.7299,-73.9815,0
40.7332,-74.0046,0
40.7496,-73.9922,0
40.736,-73.9746,0
40.7307,-73.9571,0
40.7309,-73.9932,0
40.7187,-74.0027,0
40.7586,-73.961,0
40.7644,-73.9957,0
40.7266,-74.0072,0
40.7193,-73.985,0
40.7191,-73.9947,0
40.7205,-73.8234,-1
40.7739,-73.8725,2
40.6843,-73.9776,1
40.7228,-73.9983,0
40.7227,-74.0001,0
40.7236,-74.0035,0
40.6774,-73.9982,1
40.7542,-73.9655,0
40.8263,-73.9256,-1
40.7416,-73.9333,-1
40.6747,-74.0162,-1
40.7444,-74.0055,0
40.8013,-73.9519,-1
40.7452,-73.985,0
40.7827,-73.9836,0
40.7743,-73.9819,0
40.6877,-73.9708,1
40.7214,-73.9605,0
40.7471,-73.9856,0
40.7196,-73.9896,0
40.7685,-73.9579,0
40.7614,-73.9743,0
40.7328,-74.0039,0
40.7791,-73.9539,0
40.7638,-74.0273,-1
40.7037,-74.0105,0
40.7037,-74.0105,0
40.7607,-73.9806,0
40.6954,-73.9733,1
40.7712,-73.9562,0
40.7601,-73.965,0
40.7199,-73.9622,0
40.7106,-74.0073,0
40.7701,-73.8647,2
40.751,-73.9806,0
40.7404,-74.0057,0
40.7244,-74.0018,0
40.7073,-73.9427,0
40.765,-73.977,0
40.7144,-73.9654,0
40.7498,-73.9492,-1
40.7702,-73.9676,0
40.7263,-73.9772,0
40.7681,-73.9824,0
40.7329,-73.9982,0
40.7309,-74.0062,0
40.7777,-73.949,0
40.6918,-73.989,1
40.6587,-73.989,-1
40.7619,-73.9252,-1
40.729,-73.9831,0
40.7277,-74.0031,0
40.718,-74.0149,0
40.7392,-73.9829,0
40.7287,-73.9951,0
40.7203,-73.9909,0
40.6817,-73.9795,1
40.7591,-73.961,0
40.7405,-74.0055,0
40.734,-74.0062,0
40.7329,-73.9911,0
40.7275,-73.9944,0
40.7275,-73.9944,0
40.7279,-74.0,0
40.7445,-73.8863,-1
40.7703,-73.8652,2
40.731,-73.9827,0
40.7444,-73.9946,0
40.7527,-73.9949,0
40.7441,-73.9995,0
40.7154,-73.9907,0
40.7303,-74.0069,0
40.7325,-74.0096,0
40.7179,-74.0,0
40.7575,-73.9717,0
40.7504,-73.9864,0
40.7648,-73.9794,0
40.7989,-73.9642,-1
40.7607,-73.9942,0
40.7174,-74.0015,0
40.7415,-73.9876,0
40.7663,-73.9915,0
40.7699,-73.8644,2
40.7647,-73.9813,0
40.74,-74.0368,-1
40.7087,-74.0011,0
40.7303,-74.0082,0
40.7616,-74.0001,0
40.7836,-73.9803,0
40.7403,-74.0057,0
40.7644,-73.971,0
40.7493,-73.9829,0
40.7475,-74.0081,0
40.7628,-73.9773,0
40.7311,-73.9757,0
40.7435,-73.9725,0
40.8253,-73.9275,-1
40.6922,-73.9686,1
40.7061,-73.9222,-1
40.7256,-74.0055,0
40.778,-73.9543,0
40.7506,-73.97,0
40.7725,-73.9585,0
40.7327,-73.9974,0
40.7254,-74.0093,0
40.7184,-74.0053,0
40.6716,-73.9826,1
40.7334,-73.9875,0
40.764,-73.9704,0
40.8236,-73.9536,-1
40.7251,-73.995,0
40.7132,-74.0119,0
40.774,-73.8723,2
40.7253,-73.9762,0
40.7358,-73.9929,0
40.7289,-74.0069,0
40.7644,-73.9957,0
40.7706,-73.9621,0
40.7698,-73.9487,0
40.7623,-73.9861,0
40.8294,-73.9283,-1
40.7481,-73.9852,0
40.7484,-74.0073,0
40.7789,-73.9145,-1
40.7204,-73.9938,0
40.7279,-73.9861,0
40.733,-74.0038,0
40.7566,-73.9976,0
40.6984,-73.9491,0
40.7345,-73.9982,0
40.7166,-73.9556,0
40.7186,-74.0101,0
40.7184,-73.9892,0
40.7992,-73.9407,-1
40.7097,-74.015,0
40.7389,-73.9887,0
40.7208,-73.9818,0
40.773,-73.9163,-1
40.6919,-73.9427,-1
40.7584,-73.9728,0
40.7332,-74.005,0
40.766,-73.9613,0
40.766,-73.9613,0
40.7268,-73.9837,0
40.8318,-73.8272,-1
40.7411,-73.9984,0
40.7684,-73.9822,0
40.7223,-73.9918,0
40.7603,-73.9806,0
40.7617,-73.9723,0
40.7399,-73.9741,0
40.7711,-73.8659,2
40.6787,-73.9684,1
40.7647,-73.9771,0
40.7264,-73.999,0
40.7259,-73.949,0
40.7501,-73.9751,0
40.7436,-73.9727,0
40.7845,-73.9538,0
40.7505,-73.974,0
40.7708,-73.8655,2
40.7484,-74.0035,0
40.6458,-73.8992,-1
40.6569,-73.8892,-1
40.744,-73.9819,0
40.7721,-73.9288,-1
40.7432,-73.9868,0
40.7368,-74.0038,0
40.7532,-73.9965,0
40.815,-73.9587,-1
40.8558,-73.9306,-1
40.7537,-73.9922,0
40.7288,-73.9544,0
40.7432,-73.9806,0
40.7455,-73.9756,0
40.7429,-73.9927,0
40.8266,-73.9265,-1
40.7529,-73.9965,0
40.6398,-73.9678,-1
40.7638,-73.9832,0
40.7211,-73.9983,0
40.714,-73.949,0
40.7596,-73.988,0
40.7582,-73.9894,0
40.716,-74.0088,0
40.7879,-73.9767,0
40.7336,-74.0033,0
40.7734,-73.9545,0
40.7452,-73.9894,0
40.759,-73.9942,0
40.7339,-74.0062,0
40.7174,-73.8465,-1
40.7263,-73.9472,0
40.759,-73.9799,0
40.7842,-73.9539,0
40.7808,-73.9815,0
40.7469,-73.9856,0
40.7479,-73.9876,0
40.7364,-73.9933,0
40.7634,-73.9827,0
40.6524,-73.9635,-1
40.7396,-73.9961,0
40.8307,-73.9271,-1
40.732,-74.0078,0
40.7289,-73.9814,0
40.7534,-73.996,0
40.757,-73.9772,0
40.7218,-74.0041,0
40.723,-73.9974,0
40.7441,-73.9914,0
40.7238,-73.9927,0
40.7377,-73.9559,0
40.7314,-74.0067,0
40.7472,-73.9935,0
40.68,-73.975,1
40.7672,-73.9549,0
40.7468,-73.9937,0
40.7386,-74.0057,0
40.7385,-73.9932,0
40.7527,-73.9795,0
40.7533,-73.9959,0
40.7547,-73.9879,0
40.7278,-73.9913,0
40.7278,-73.9913,0
40.6976,-73.9947,0
40.7505,-73.9866,0
40.7518,-73.9943,0
40.7247,-73.9874,0
40.6649,-73.9918,-1
40.759,-73.9959,0
40.7423,-73.8886,-1
40.7331,-74.003,0
40.7655,-73.9793,0
40.7195,-73.9626,0
40.7586,-73.8972,-1
40.7257,-74.0054,0
40.7577,-73.9822,0
40.7275,-73.9853,0
40.7595,-73.9825,0
40.7495,-73.9832,0
40.6583,-73.9341,-1
40.7311,-73.9952,0
40.7802,-73.9474,0
40.7675,-73.9823,0
40.7308,-73.9998,0
40.7201,-73.9883,0
40.7161,-73.9497,0
40.7528,-73.9724,0
40.7444,-73.9905,0
40.7403,-73.9894,0
40.6721,-73.9548,-1
40.7153,-74.0088,0
40.7924,-73.9752,0
40.805,-73.9526,-1
40.7414,-73.9931,0
40.7039,-74.0094,0
40.7643,-73.9956,0
40.7643,-73.9708,0
40.7601,-73.9693,0
40.7392,-73.987,0
40.7183,-74.0055,0
40.7201,-73.9928,0
40.7562,-73.9854,0
40.7566,-73.9862,0
40.7455,-73.9769,0
40.7448,-73.9797,0
40.8034,-73.958,-1
40.7633,-73.9845,0
40.7564,-73.9879,0
40.7027,-73.9867,0
40.7743,-73.9572,0
40.7598,-73.9919,0
40.7076,-74.0147,0
40.7547,-74.0256,-1
40.7143,-73.9613,0
40.7159,-73.9498,0
40.7216,-73.8435,-1
40.732,-74.0007,0
40.7095,-74.0063,0
40.7617,-73.9223,-1
40.7042,-74.0124,0
40.7479,-74.0078,0
40.7186,-73.8404,-1
40.7214,-74.011,0
40.7451,-73.9806,0
40.7639,-73.9762,0
40.7214,-73.8434,-1
40.7134,-73.9779,0
40.7562,-73.9852,0
40.7559,-73.9726,0
40.6876,-73.9525,-1
40.7512,-73.9741,0
40.736,-74.0096,0
40.7678,-73.9855,0
40.7549,-73.9638,0
40.7602,-73.9081,-1
40.7289,-73.9921,0
40.7494,-73.9921,0
40.724,-73.9899,0
40.6796,-73.9686,1
40.766,-73.9561,0
40.7407,-73.989,0
40.7735,-73.9495,0
40.7665,-73.9585,0
40.7342,-74.0063,0
40.6592,-73.9814,-1
40.7589,-73.989,0
40.7335,-74.0044,0
40.7204,-74.0067,0
40.7364,-73.9933,0
40.7364,-73.9933,0
40.7377,-74.0056,0
40.7502,-73.9833,0
40.7499,-73.9879,0
40.7225,-73.9979,0
40.7352,-74.0032,0
40.7388,-74.0086,0
40.7388,-74.0086,0
40.779,-73.9865,0
40.7619,-73.986,0
40.6898,-73.9803,1
40.7388,-73.9889,0
40.7985,-73.9351,-1
40.7246,-73.9804,0
40.7653,-73.9138,-1
40.714,-73.9977,0
40.6808,-73.8304,-1
40.7662,-73.9185,-1
40.7412,-73.9835,0
40.6747,-74.0159,-1
40.6776,-73.9813,1
40.7358,-73.9923,0
40.7562,-73.9676,0
40.753,-73.9967,0
40.7272,-73.9887,0
40.7573,-73.982,0
40.7117,-74.0171,0
40.857,-73.9349,-1
40.7326,-73.9937,0
40.7725,-73.9607,0
40.7186,-73.9994,0
40.8363,-73.9445,-1
40.6906,-73.9575,1
40.7351,-73.9815,0
40.7513,-73.994,0
40.7407,-73.9838,0
40.7802,-73.9512,0
40.7186,-73.9909,0
40.7726,-73.9556,0
40.7598,-73.9881,0
40.7596,-73.989,0
